-42.0, -48.0, 127.0
-40.99999999999999, -48.0, 127.0
-40.0, -48.0, 127.0
-39.0, -48.0, 127.0
-37.99999999999999, -48.0, 127.0
-37.0, -48.0, 127.0
-36.0, -48.0, 127.0
-34.99999999999999, -48.0, 127.0
-34.0, -48.0, 127.0
-33.0, -48.0, 127.0
-31.999999999999993, -48.0, 127.0
-31.000000000000004, -48.0, 127.0
-29.999999999999996, -48.0, 127.0
